instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿gal.tx.0055,﻿church,not recorded,English,,,,﻿Victoria County,,﻿Garcitas,,﻿TX,,28.761554,-96.684318,﻿gal.tx.0149,﻿Attended from Victoria,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0057,﻿church,not recorded,English,,,,﻿Goliad County,﻿Goliad County,﻿Goliad,﻿Goliad,﻿TX,,,,﻿gal.tx.0111,﻿Attended from Refugio,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0058,﻿church,not recorded,English,,,,﻿Lavaca County,﻿Lavaca County,﻿Halletsville,﻿Halletsville,﻿TX,,,,﻿gal.tx.0079,"﻿Attended from St. Mary's Chapel, Lavaca Co.",,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0059,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Harrisburg,﻿Harrisburg,﻿TX,,,,﻿gal.tx.0063,﻿Attended from Houston,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0060,﻿church,not recorded,English,,,,﻿Austin County,﻿Waller County,﻿Hempstead,﻿Hempstead,﻿TX,,,,﻿gal.tx.0063,﻿Attended from Houston,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0061,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Hidalgo Prairie,﻿Hidalgo,﻿TX,,29.846908,-96.120151,,,,﻿joh_b_bellaclas_001,﻿Rev.,﻿John B. Bellaclas,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0062,﻿church,not recorded,English,,,,﻿Austin County,﻿Harris County,﻿Hoakley,﻿Hockley,﻿TX,,30.026944,-95.844444,﻿gal.tx.0063,﻿Attended from Houston,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0063,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Houston,﻿Houston,﻿TX,,,,,,,﻿aug_d-asti_001,﻿Very Rev.,﻿Augustin d'Asti,﻿O.S.F.,﻿Superior,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0065,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Independence,﻿Independence,﻿TX,,,,﻿gal.tx.0061,﻿Attended from Hidalgo Prairie,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0066,﻿church,not recorded,English,,,,﻿Austin County,﻿Austin County,﻿Industry,﻿Industry,﻿TX,,,,﻿gal.tx.0054,﻿Attended from Frelsburg,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0067,﻿church,not recorded,English,,,,﻿Calhoun County,﻿Calhoun County,﻿Indianola,﻿Indianola,﻿TX,,,,﻿gal.tx.0149,﻿Attended from Victoria,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0069,﻿church,not recorded,English,,,,,,"﻿Jamestown, or Grey Settlement",,﻿TX,,,,,,,﻿e_chapolard_001,﻿Rev.,﻿Emile Chapolard,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0071,﻿church,not recorded,English,,,,﻿Refugio County,,﻿Labamita,,﻿TX,,,,﻿gal.tx.0111,﻿Attended from Refugio,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0072,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Lagrange,﻿La Grange,﻿TX,,,,﻿gal.tx.0054,﻿Attended from Frelsburg,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0074,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Lajara,,﻿TX,,26.518231,-97.930073,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0075,﻿church,not recorded,English,,,,﻿Cameron County,﻿Willacy County,﻿Lajarita,﻿La Jarita,﻿TX,,,,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0076,﻿church,not recorded,English,,,,﻿Refugio County,﻿Aransas County,﻿Lamar,﻿Lamar,﻿TX,,,,﻿gal.tx.0111,﻿Attended from Refugio,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0077,﻿church,not recorded,English,,,,﻿Webb County,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,,,,,,﻿mic_suchon_001,﻿Rev.,﻿Michael Souchon,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0077,﻿church,not recorded,English,,,,﻿Webb County,﻿Webb County,﻿Laredo,﻿Laredo,﻿TX,,,,,,,﻿ant_borias_001,﻿Rev.,﻿Anthony Borias,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
﻿gal.tx.0078,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Las Animas,,﻿TX,,26.069758,-97.738263,﻿gal.tx.0023,﻿Attended from Brownsville,,,,,,,,,,,,1866,﻿,﻿,﻿Galveston,Galveston
