instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿phi.pa.0089,﻿church,﻿St. Dennis',English,,,,﻿Delaware County,﻿Delaware County,﻿West Haverford,﻿Haverford,﻿PA,,39.9916344,-75.3042816,,,,,﻿Rev.,﻿Thomas Galberry,﻿O.S.A.,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0084,﻿church,﻿St. Michael's,English,,,,﻿Delaware County,﻿Delaware County,﻿Chester,﻿Chester,﻿PA,,39.849557,-75.3557457,,,,﻿art_p_haviland_001,﻿Rev.,﻿Arthur Haviland,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0086,﻿church,﻿St. Thomas Ap.,English,,,,﻿Delaware County,﻿Delaware County,﻿Ivy Mills,,﻿PA,,39.88580578,-75.48486782,,,,,﻿Rev.,﻿Nicholas Walsh,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0085,﻿church,﻿St. Charles Borr.,English,,,,﻿Delaware County,﻿Delaware County,﻿Kellysville,﻿Drexel Hill,﻿PA,,39.9359893,-75.2889066,,,,,﻿Rev.,﻿Hugh Lane,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0087,﻿church,not recorded,English,,,,﻿Delaware County,﻿Delaware County,﻿Media,﻿Media,﻿PA,,39.9167783,-75.387693,,﻿visited from Ivy Mills,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0070,﻿church,﻿St. Agnes',English,,,,﻿Chester County,﻿Chester County,﻿Westchester,﻿West Chester,﻿PA,,39.9592943,-75.6088307,,,,﻿joh_f_prendergast_001,﻿Rev.,﻿John F. Prendergast,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0071,﻿church,﻿St. Joseph's,English,,,,﻿Chester County,﻿Chester County,﻿Downingtown,﻿Downingtown,﻿PA,,40.0064958,-75.7032742,﻿phi.pa.0070,﻿Attended from Westchester,﻿every other Sunday,,,,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0072,﻿church,﻿St. Mary's,English,,,,﻿Chester County,﻿Chester County,﻿Phoenixville,﻿Phoenixville,﻿PA,,40.1383348,-75.5200945,,,,﻿phi_a_ofarrell_001,﻿Rev.,﻿Philip A. O'Farrell,,﻿Pastor,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0306,﻿church,not recorded,English,,,,﻿Chester County,,﻿Valley Forge,,﻿PA,,,,,﻿from Pheonixville,﻿monthly,,,,,,,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
﻿phi.pa.0074,﻿church,﻿St. Malachy's,English,,,,﻿Chester County,﻿Chester County,﻿Doe Run,﻿Doe Run,﻿PA,,39.8965971,-75.849642,,"﻿Attended by the Rev. Mark Crane, O.S.A. of Villanova",,,﻿Rev.,﻿Mark Crane,﻿O.S.A.,,﻿of Villanova,,,,,1860,﻿,﻿,﻿Philadelphia,Philadelphia
