instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0088,﻿church,﻿Visitation,English,,,,﻿Johnson County,﻿Johnson County,﻿Iowa City,﻿Iowa City,﻿IA,,41.657826,-91.534617,,,,﻿wil_emmonds_001,﻿Rev.,﻿Wm. Emmonds,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0089,﻿church,﻿St. Elizabeth,English,,﻿Richmond,,﻿Linn County,,﻿Irish Valley,,﻿IA,,42.065984,-91.676069,,,,﻿geo_snider_001,﻿Rev.,﻿G. Sneider,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0090,﻿church,﻿St. John Evangelist,English,,,,﻿Lee County,﻿Lee County,﻿Keokuk,﻿Keokuk,﻿IA,,40.404473,-91.396397,,,,﻿lou_decailly_001,﻿Rev.,﻿L. Decailly,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0090,﻿church,﻿St. John Evangelist,English,,,,﻿Lee County,﻿Lee County,﻿Keokuk,﻿Keokuk,﻿IA,,40.404473,-91.396397,,,,﻿j_b_villars_001,﻿Rev.,﻿J. B. Villars,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0273,﻿church,﻿St. Cunegunda,English,,,,﻿Keokuk County,﻿Keokuk County,﻿Lancaster,﻿Lancaster,﻿IA,,41.26430456,-92.26227997,﻿dub.ia.0119,﻿attended from Ottumwa,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0092,﻿church,﻿Agatha,English,,,,﻿Alamukee County,﻿Allamakee County,﻿Lansing,﻿Lansing,﻿IA,,43.360905,-91.218768,,,,﻿f_walsh_001,﻿Rev.,﻿F. Walsh,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0202,﻿church,﻿St. Clair,English,,,,﻿Scott County,﻿Scott County,﻿Leclair,﻿Le Claire,﻿IA,,41.59808,-90.348684,,,,﻿h_cosgrove_001,﻿Rev.,﻿H. Cosgrove,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0289,﻿church,﻿St. Christina,English,,,,,,﻿Lizard's Fork,,﻿IA,,,,,﻿visited,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0094,﻿church,﻿St. Irenæus,English,,,,﻿Clinton County,﻿Clinton County,﻿Lyons,﻿Clinton,﻿IA,,41.878195,-90.177376,,,,﻿fre_jean_001,﻿Rev.,﻿F. Jean,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0106,﻿church,﻿St. Richard,English,,,,﻿Clayton County,﻿Clayton County,﻿Monona,﻿Monona,﻿IA,,43.049413,-91.385584,,,,﻿r_nagle_001,﻿Rev.,﻿R. Nagle,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0103,﻿church,[Unnamed Institution],English,,,,﻿Desmoines County,﻿Henry County,﻿Mount Pleasant,﻿Mount Pleasant,﻿IA,,40.961039,-91.557422,,,,﻿jam_slattery_001,﻿Rev.,﻿James Slattery,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0108,﻿church,﻿St. Mathias,English,,,,﻿Muscatine County,﻿Muscatine County,﻿Muscatine,﻿Muscatine,﻿IA,,41.425811,-91.052895,,,,﻿phi_laurent_001,﻿Rev.,﻿P. Laurent,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0108,﻿church,﻿St. Mathias,English,,,,﻿Muscatine County,﻿Muscatine County,﻿Muscatine,﻿Muscatine,﻿IA,,41.425811,-91.052895,,,,﻿p_mang_001,﻿Rev.,﻿P. Mang.,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0247,﻿church,﻿St. Ægidius,English,,,,﻿Marion County,,﻿Newburn,﻿Newbern,﻿IA,,41.16127,-93.308315,﻿dub.ia.0119,﻿attended from Ottumwa,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0290,﻿church,﻿St. Stephen,English,,,,﻿Warren County,,﻿New Ireland,,﻿IA,,,,,﻿attended by —,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0274,﻿church,﻿St. Henry,English,,,,﻿Henry County,,﻿New London,,﻿IA,,40.92677961,-91.40082822,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0051,﻿station,﻿St. Mark,English,,,,﻿Jasper County,﻿Jasper County,﻿Newton,﻿Newton,﻿IA,,41.703318,-93.057353,﻿dub.ia.0048,﻿attended from Fort Desmoines,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0111,﻿church,﻿St. Boniface,﻿Ger.,,,,﻿Dubuque County,﻿Dubuque County,﻿New Vienna,,﻿IA,,42.529293,-91.078595,,,,﻿jam_orth_001,﻿Rev.,﻿Mr. Orth.,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0249,﻿church,﻿St. David,English,,,,﻿Dubuque County,,﻿O'Connell's Settlement,,﻿IA,,42.49863204,-90.80633717,,﻿attended,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0265,﻿church,﻿St. Michael,English,,,,﻿Johnson's County,,﻿Old Man's Creek,,﻿IA,,41.60390801,-91.83149625,,,,﻿pet_sullivan_001,﻿Rev.,﻿P. O'Sullivan,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0113,﻿church,﻿Seven Dolors,English,,,,﻿Winnishiek County,﻿Winneshiek County,﻿Old Mission,,﻿IA,,43.124097,-91.902162,,,,﻿h_fedderman_001,﻿Rev.,﻿H. Fedderman,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0114,﻿church,[Unnamed Institution],English,,,,﻿Mahaska County,﻿Mahaska County,﻿Oskaloosa,﻿Oskaloosa,﻿IA,,41.29472,-92.641804,﻿dub.ia.0118,﻿attended from Ottumwa,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
