instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0100,﻿church,[Unnamed Institution],English,,,,﻿Stark County,,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.891963,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0102,﻿church,﻿St. Louis,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,,﻿Rev.,﻿— Grevin,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0103,﻿church,[Unnamed Institution],English,﻿new church building,,,﻿Allen County,﻿Allen County,﻿New Haven,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0104,﻿church,﻿St. Catharine,English,,,,﻿Whitley County,﻿Whitley County,﻿Nix Settlement,﻿Columbia City,﻿IN,,41.157269,-85.488313,﻿for.in.0054,﻿attended from Huntington,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0106,﻿church,﻿Sacred Heart of Jesus,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Notre Dame du Lac,,﻿IN,,41.70505,-86.235544,,,,﻿e_sorin_001,﻿Very Rev.,﻿Ed. Sorin,﻿C.SS.C.,,,﻿priest,﻿and the other Fathers of the University,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0107,﻿church,[Unnamed Institution],English,,,,﻿Hamilton County,﻿Hamilton County,﻿Nobleville,﻿Noblesville,﻿IN,,40.045592,-86.008595,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0108,﻿church,[Unnamed Institution],English,,,,﻿Benton County,﻿Benton County,﻿Oxford,﻿Oxford,﻿IN,,40.516583,-87.245562,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0109,﻿church,﻿St. Charles Borromeo,English,,,,﻿Miami County,﻿Miami County,﻿Peru,﻿Peru,﻿IN,,40.753612,-86.072387,,,,﻿ber_j_force_001,﻿Rev.,﻿Bernard Joseph Force,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0111,﻿church,[Unnamed Institution],English,,,,﻿Marshall County,﻿Marshall County,﻿Plymouth,﻿Plymouth,﻿IN,,41.343655,-86.309728,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0112,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Lake County,﻿Pine Station,,﻿IN,,41.607785,-87.386608,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0207,﻿church,[Unnamed Institution],English,,﻿Pulaski P. O.,,﻿Pulaski County,﻿Pulaski County,﻿St. Ann's Upper Settlement,,﻿IN,,,,,,,﻿f_x_nigg_001,﻿Rev.,﻿F. X. Nigg,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0113,﻿church,[Unnamed Institution],English,,﻿Pulaski P. O.,,﻿Pulaski County,﻿Pulaski County,﻿St. Ann's Lower Settlement,,﻿IN,,40.995738,-86.822034,,,,﻿f_x_nigg_001,﻿Rev.,﻿F. X. Nigg,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0115,﻿church,﻿St. Ann's,English,,,,﻿Fulton County,﻿Fulton County,﻿Pleasant Grove,﻿Kewanna,﻿IN,,41.018653,-86.413337,﻿for.in.0081,﻿Logansport,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0116,﻿church,[Unnamed Institution],English,﻿New church building,,,﻿Allen County,﻿Allen County,﻿Pleasant Township,﻿Pleasant Township,﻿IN,,40.958583,-85.168674,﻿for.in.0034,﻿Decatur,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0114,﻿church,[Unnamed Institution],English,﻿Church building,,,﻿Kosciusko County,﻿Kosciusko County,﻿Piercetown,﻿Pierceton,﻿IN,,41.200323,-85.705542,﻿for.in.0069,﻿Laporte,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0123,﻿church,[Unnamed Institution],English,,,,﻿White County,﻿White County,﻿Reynolds,﻿Reynolds,﻿IN,,40.676555,-86.982429,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0124,﻿church,[Unnamed Institution],English,,,,﻿Huntington County,﻿Huntington County,﻿Roanoke,﻿Roanoke,﻿IN,,40.900118,-85.489911,﻿for.in.0054,﻿Huntington,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0125,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Carroll County,﻿Rock Creek,﻿Rock Creek Township,﻿IN,,40.654945,-86.570355,﻿for.in.0035,﻿Delphi,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0208,﻿church,[Unnamed Institution],English,,,,﻿Stark County,,﻿Rozelle,,﻿IN,,,,﻿for.in.0069,﻿Laporte,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0126,﻿church,[Unnamed Institution],English,,,,﻿Jay County,﻿Jasper County,﻿Rensalear,﻿Rensselaer,﻿IN,,40.936705,-87.150856,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0127,﻿church,﻿Sacred Heart,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿South Bend,﻿South Bend,﻿IN,,41.676355,-86.25199,,,,﻿p_carroll_001,﻿Rev.,﻿Philip Carroll,﻿C.SS.C.,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0128,﻿church,[Unnamed Institution],English,,,,﻿Starke County,﻿Starke County,﻿San Piere,﻿San Pierre,﻿IN,,41.198626,-86.894019,﻿for.in.0062,﻿Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0129,﻿church,﻿St. John Evangelist,English,,,,﻿Lake County,﻿Lake County,﻿St. John's,,﻿IN,,40.551217,-85.602364,,,,﻿b_rachor_001,﻿Rev.,﻿Balthasar Rachor,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0130,﻿church,[Unnamed Institution],English,,,,﻿Carroll County,﻿Carroll County,﻿Sugar Creek,,﻿IN,,40.50988,-86.665816,﻿for.in.0035,﻿Delphi,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0134,﻿church,[Unnamed Institution],English,,,,﻿Fountain County,﻿Warren County,﻿State Line,﻿State Line City,﻿IN,,40.197207,-87.527058,﻿for.in.0030,﻿Crawfordsville,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0135,﻿church,﻿St. Mary's,English,﻿Church building,﻿St. Mary's Home,,﻿Jay County,﻿Jay County,,,﻿IN,,40.446529,-85.023346,,,,﻿seb_gander_001,﻿Rev.,﻿Sebastian Gander,﻿C.PP.S.,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0136,﻿church,[Unnamed Institution],English,,,,﻿Porter County,﻿Porter County,﻿Stark,,﻿IN,,41.524858,-87.102375,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0209,﻿church,[Unnamed Institution],English,,,,﻿Porter County,,﻿Summit,,﻿IN,,,,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0142,﻿church,[Unnamed Institution],English,,,,,,﻿Terre Coupee,,﻿IN,,41.702268,-86.477239,﻿for.in.0069,﻿Attended from Laporte,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0137,﻿church,[Unnamed Institution],English,,,,﻿Boone County,﻿Boone County,﻿Thornton,﻿Thorntown,﻿IN,,40.129484,-86.606671,﻿for.in.0062,﻿attended from Lafayette,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0138,﻿church,[Unnamed Institution],English,,,,﻿Lake County,﻿Lake County,﻿Tolleston,﻿Tolleston,﻿IN,,41.593092,-87.36615,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0139,﻿church,﻿St. John Baptist,English,,,,﻿Lake County,﻿Lake County,﻿Turkey Creek,﻿Merrillville,﻿IN,,41.512315,-87.344813,,,,﻿wol_giedl_001,﻿Rev.,﻿Wolfgang Giedl,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0145,﻿church,[Unnamed Institution],English,,,,﻿Warren County,﻿Randolph County,﻿Union,﻿Union City,﻿IN,,40.201991,-84.809129,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0146,﻿church,﻿St. Paul's,English,,,,﻿Porter County,﻿Porter County,﻿Valparaiso,﻿Valparaiso,﻿IN,,41.473095,-87.061141,﻿for.in.0069,﻿attended from Laporte,,﻿jos_a_botti_001,﻿Rev.,﻿Jos. A. Botti,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0161,﻿church,[Unnamed Institution],English,,,,,,﻿Walkerton,,﻿IN,,41.466711,-86.483068,,,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0159,﻿church,[Unnamed Institution],English,,,,﻿Porter County,,﻿Wanatah,,﻿IN,,41.430596,-86.898358,﻿for.in.0146,﻿attended from Valparaiso,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0147,﻿church,[Unnamed Institution],English,,,,﻿Kosciusko County,﻿Kosciusko County,﻿Warsaw,﻿Warsaw,﻿IN,,41.2381,-85.853047,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0149,﻿church,[Unnamed Institution],English,,,,﻿Wabash County,﻿Wabash County,﻿Wabashtown,﻿Wabash,﻿IN,,40.800175,-85.824452,﻿for.in.0079,﻿attended from Legros,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0153,﻿church,[Unnamed Institution],English,,,,﻿Randolph County,﻿Randolph County,﻿Winchester,﻿Winchester,﻿IN,,40.171989,-84.981355,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0154,﻿church,[Unnamed Institution],English,,,,﻿Pulaski County,﻿Pulaski County,﻿Winanmec,﻿Winamac,﻿IN,,41.05143,-86.603065,,﻿attended from Pulaski,,,,,,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿e_sorin_001,﻿Very Rev.,﻿E. Sorin,﻿C.SS.C.,﻿Superior General,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0198,﻿consecrated life institution,﻿Congregation of Holy Cross,English,,﻿St. Joseph's,,,﻿St. Joseph County,﻿Notre Dame,﻿Notre Dame,﻿IN,,41.705192,-86.235165,,,,﻿a_granger_001,﻿Rev.,﻿A. Granger,﻿C.SS.C.,,,,,,,1861,﻿,﻿,﻿Fort Wayne,FortWayne
